-0.0009764951,-0.0005152426,0.9249877214,0.9996791569,0.0003282304,0.0253270913,0.0001182841,0.0195173472,-0.0450436100,-0.4626649320,0.8389479518,-0.4278093576,-0.0178498495,-0.0158924162,0.0401236787,-0.4403997958,0.8354172111,-0.4462523460,0.0131646534,0.0000000000,0.1250067353,-0.0017254993,-0.0006864524,-0.3816060126,0.0000854646,-0.0003573431,0.0006361263,0.1245485842,0.0023726535,0.0005809263,-0.3856737316,-0.0000832659,0.0003445572,0.0006506025
-0.0009742009,-0.0005020460,0.9249995530,0.9996791157,0.0003329888,0.0253286386,0.0001217002,0.0194879249,-0.0450520739,-0.4626127481,0.8388496041,-0.4277657866,-0.0178279430,-0.0159216840,0.0401156135,-0.4403488040,0.8353250623,-0.4462155402,0.0131879617,0.0000000000,0.1250095814,-0.0017393387,-0.0006866716,-0.3816357851,0.0000855217,-0.0003573225,0.0006370280,0.1245601624,0.0023647882,0.0005795740,-0.3856569529,-0.0000832977,0.0003442887,0.0006510590
-0.0009713696,-0.0004908144,0.9250073910,0.9996791509,0.0003367863,0.0253271832,0.0001252044,0.0194608681,-0.0450601764,-0.4625689685,0.8387831450,-0.4277390242,-0.0178110339,-0.0159466919,0.0401062518,-0.4403065741,0.8352650404,-0.4461952448,0.0132070640,0.0000000000,0.1250108778,-0.0017499195,-0.0006863782,-0.3816613555,0.0000854887,-0.0003569363,0.0006370314,0.1245682910,0.0023589989,0.0005790174,-0.3856436610,-0.0000833479,0.0003444233,0.0006514818
-0.0009685004,-0.0004752766,0.9250122190,0.9996792197,0.0003386714,0.0253244242,0.0001285324,0.0194369461,-0.0450681895,-0.4625369310,0.8387449980,-0.4277270734,-0.0177905168,-0.0159691442,0.0401002094,-0.4402729273,0.8352283835,-0.4461864531,0.0132186571,0.0000000000,0.1250094324,-0.0017590601,-0.0006855528,-0.3816913366,0.0000854545,-0.0003562983,0.0006370885,0.1245747581,0.0023550938,0.0005789353,-0.3856300116,-0.0000833601,0.0003448662,0.0006513043
-0.0009650688,-0.0004588329,0.9250154376,0.9996793234,0.0003408567,0.0253202800,0.0001327025,0.0194081254,-0.0450771935,-0.4625059366,0.8387167454,-0.4277186394,-0.0177710392,-0.0159976110,0.0400904566,-0.4402371347,0.8351973295,-0.4461845160,0.0132480813,0.0000000000,0.1250052750,-0.0017698185,-0.0006856577,-0.3817203343,0.0000854596,-0.0003563412,0.0006370991,0.1245805696,0.0023495606,0.0005780026,-0.3856166303,-0.0000833736,0.0003449090,0.0006513210
-0.0009626802,-0.0004394199,0.9250210404,0.9996794028,0.0003430765,0.0253170896,0.0001373415,0.0193782132,-0.0450888947,-0.4624707401,0.8386735320,-0.4277043343,-0.0177392028,-0.0160276107,0.0400801860,-0.4401995838,0.8351549506,-0.4461735487,0.0132759186,0.0000000000,0.1249984428,-0.0017819513,-0.0006858205,-0.3817529082,0.0000854326,-0.0003563874,0.0006367306,0.1245835423,0.0023432081,0.0005770952,-0.3856027722,-0.0000833749,0.0003450321,0.0006510466
-0.0009603540,-0.0004180857,0.9250265539,0.9996794305,0.0003454955,0.0253159339,0.0001424896,0.0193410385,-0.0451015383,-0.4624411762,0.8386284113,-0.4276847839,-0.0177061614,-0.0160630699,0.0400684364,-0.4401639700,0.8351057172,-0.4461601675,0.0133057898,0.0000000000,0.1249920204,-0.0017932444,-0.0006865101,-0.3817794025,0.0000854172,-0.0003566805,0.0006364043,0.1245847195,0.0023366448,0.0005758318,-0.3855927885,-0.0000833299,0.0003447995,0.0006506044
-0.0005397985,-0.0003960472,0.9250642240,0.9997067477,0.0003460673,0.0242131710,0.0001453644,0.0191644635,-0.0451536514,-0.4585109055,0.8381829858,-0.4289587140,-0.0176334679,-0.0159794260,0.0400995947,-0.4361675680,0.8345376849,-0.4473785460,0.0133099314,0.0000000000,0.1253708452,-0.0018219576,-0.0006821340,-0.3807882369,0.0001004022,-0.0003457818,0.0008374627,0.1249794066,0.0023461527,0.0005666027,-0.3845825791,-0.0000977000,0.0003367079,0.0008520305
0.0006406687,-0.0003679364,0.9251349747,0.9997765249,0.0003591495,0.0211364754,0.0001438009,0.0187194664,-0.0452773944,-0.4476192594,0.8370943666,-0.4325951934,-0.0174891092,-0.0157029051,0.0401966274,-0.4251132607,0.8331382275,-0.4508729875,0.0132562416,0.0000000000,0.1265443861,-0.0018895128,-0.0006773405,-0.3796048760,0.0001176431,-0.0003419944,0.0010492185,0.1261723638,0.0023612434,0.0005448834,-0.3833831549,-0.0001139137,0.0003261301,0.0010609830
0.0019221505,-0.0003271120,0.9251461208,0.9998468051,0.0003866374,0.0174984980,0.0001390065,0.0181541983,-0.0454119891,-0.4351747036,0.8362442851,-0.4368986785,-0.0173055828,-0.0154274404,0.0403169096,-0.4125064313,0.8319737315,-0.4550304413,0.0132178515,0.0000000000,0.1269317567,-0.0019677407,-0.0006919394,-0.3789047599,0.0001170982,-0.0003434760,0.0010287124,0.1265748143,0.0023807359,0.0005432063,-0.3826604486,-0.0001132207,0.0003226950,0.0010397494
